N,Database,Accession,Type
3567,NCBI,SRR8079859,RUN
3568,NCBI,SRR8079860,RUN
3569,NCBI,SRR8079861,RUN
3570,NCBI,SRR8079862,RUN
3571,NCBI,SRR8079863,RUN
3572,NCBI,SRR8079864,RUN
3573,NCBI,SRR8079865,RUN
3574,NCBI,SRR8079866,RUN
3575,NCBI,SRR8079867,RUN
3576,NCBI,SRR8079868,RUN
3577,NCBI,SRR8079869,RUN
3578,NCBI,SRR8079871,RUN
3579,NCBI,SRR8079872,RUN
3580,NCBI,SRR8079873,RUN
3581,NCBI,SRR8079874,RUN
3582,NCBI,SRR8079875,RUN
3583,NCBI,SRR8079876,RUN
3584,NCBI,SRR8079877,RUN
3585,NCBI,SRR8079878,RUN
3586,NCBI,SRR8079879,RUN
3587,NCBI,SRR8079880,RUN
3588,NCBI,SRR8079881,RUN
3589,NCBI,SRR8079882,RUN
3590,NCBI,SRR8079883,RUN
3591,NCBI,SRR8079884,RUN
3592,NCBI,SRR8079885,RUN
3593,NCBI,SRR8079886,RUN
3594,NCBI,SRR8079887,RUN
3595,NCBI,SRR8079888,RUN
3596,NCBI,SRR8079889,RUN
3597,NCBI,SRR8079890,RUN
3598,NCBI,SRR8079891,RUN
3599,NCBI,SRR8079892,RUN
3600,NCBI,SRR8079893,RUN
3601,NCBI,SRR8079894,RUN
3602,NCBI,SRR8079895,RUN
3603,NCBI,SRR8079896,RUN
3604,NCBI,SRR8079897,RUN
3605,NCBI,SRR8079898,RUN
3606,NCBI,SRR8079899,RUN
3607,NCBI,SRR8079900,RUN
3608,NCBI,SRR8079901,RUN
3609,NCBI,SRR8079902,RUN
3610,NCBI,SRR8079903,RUN
3611,NCBI,SRR8079904,RUN
3612,NCBI,SRR8079905,RUN
3613,NCBI,SRR8079907,RUN
3614,NCBI,SRR8079908,RUN
3615,NCBI,SRR8079909,RUN
3616,NCBI,SRR8079910,RUN
3617,NCBI,SRR8079911,RUN
3618,NCBI,SRR8079912,RUN
3619,NCBI,SRR8079913,RUN
3620,NCBI,SRR8079914,RUN
3621,NCBI,SRR8079915,RUN
3622,NCBI,SRR8079916,RUN
3623,NCBI,SRR8079917,RUN
3624,NCBI,SRR8079918,RUN
3625,NCBI,SRR8079919,RUN
3626,NCBI,SRR8079920,RUN
3627,NCBI,SRR8079921,RUN
3628,NCBI,SRR8079922,RUN
3629,NCBI,SRR8079924,RUN
3630,NCBI,SRR8079925,RUN
3631,NCBI,SRR8079926,RUN
3632,NCBI,SRR8079927,RUN
3633,NCBI,SRR8079928,RUN
3634,NCBI,SRR8079929,RUN
3635,NCBI,SRR8079930,RUN
3636,NCBI,SRR8079931,RUN
3637,NCBI,SRR8079932,RUN
3638,NCBI,SRR8079933,RUN
3639,NCBI,SRR8079934,RUN
3640,NCBI,SRR8079935,RUN
3641,NCBI,SRR8079936,RUN
3642,NCBI,SRR8079937,RUN
3643,NCBI,SRR8079938,RUN
3644,NCBI,SRR8079939,RUN
3645,NCBI,SRR8079940,RUN
3646,NCBI,SRR8079941,RUN
3647,NCBI,SRR8079942,RUN
3648,NCBI,SRR8079943,RUN
3649,NCBI,SRR8079944,RUN
3650,NCBI,SRR8079945,RUN
3651,NCBI,SRR8088101,RUN
3652,NCBI,SRR8088103,RUN
3653,NCBI,SRR8088113,RUN
3654,NCBI,SRR8088116,RUN
3655,NCBI,SRR8088126,RUN
3656,NCBI,SRR8088130,RUN
3657,NCBI,SRR8088137,RUN
3658,NCBI,SRR8088155,RUN
3659,NCBI,SRR8088161,RUN
3660,NCBI,SRR8088172,RUN
3661,NCBI,SRR8088179,RUN
3662,NCBI,SRR8088181,RUN
3663,NCBI,SRR8329864,RUN
3664,NCBI,SRR8329865,RUN
3665,NCBI,SRR8329892,RUN
3666,DDBJ,DRR237458,RUN
3667,DDBJ,DRR237459,RUN
3668,DDBJ,DRR237460,RUN
3669,DDBJ,DRR237461,RUN
3670,DDBJ,DRR237462,RUN
3671,DDBJ,DRR237463,RUN
3672,DDBJ,DRR237464,RUN
3673,DDBJ,DRR237465,RUN
3674,DDBJ,DRR237466,RUN
3675,DDBJ,DRR237467,RUN
3676,DDBJ,DRR237468,RUN
3677,DDBJ,DRR237469,RUN
3678,DDBJ,DRR237470,RUN
3679,DDBJ,DRR237471,RUN
3680,DDBJ,DRR237472,RUN
3681,DDBJ,DRR237473,RUN
3682,DDBJ,DRR237474,RUN
3683,DDBJ,DRR237475,RUN
3684,DDBJ,DRR237476,RUN
3685,DDBJ,DRR237477,RUN
3686,DDBJ,DRR237478,RUN
3687,DDBJ,DRR237479,RUN
3688,DDBJ,DRR237480,RUN
3689,DDBJ,DRR237481,RUN
3690,DDBJ,DRR237482,RUN
3691,DDBJ,DRR237483,RUN
3692,DDBJ,DRR237484,RUN
3693,DDBJ,DRR237485,RUN
3694,DDBJ,DRR237486,RUN
3695,DDBJ,DRR237487,RUN
3696,DDBJ,DRR237488,RUN
3697,DDBJ,DRR237489,RUN
3698,DDBJ,DRR237490,RUN
3699,DDBJ,DRR237491,RUN
3700,DDBJ,DRR237492,RUN
3701,DDBJ,DRR237493,RUN
3702,DDBJ,DRR237494,RUN
3703,DDBJ,DRR237495,RUN
3704,DDBJ,DRR237496,RUN
3705,DDBJ,DRR237497,RUN
3706,DDBJ,DRR237498,RUN
3707,DDBJ,DRR237499,RUN
3708,DDBJ,DRR237500,RUN
3709,DDBJ,DRR237501,RUN
3710,DDBJ,DRR237502,RUN
3711,DDBJ,DRR237503,RUN
3712,DDBJ,DRR237504,RUN
3713,DDBJ,DRR237505,RUN
3714,DDBJ,DRR237506,RUN
3715,DDBJ,DRR237507,RUN
3716,DDBJ,DRR237508,RUN
3717,DDBJ,DRR237509,RUN
3718,DDBJ,DRR237510,RUN
3719,DDBJ,DRR237511,RUN
3720,DDBJ,DRR237512,RUN
3721,DDBJ,DRR237513,RUN
3722,DDBJ,DRR237514,RUN
3723,DDBJ,DRR237515,RUN
3724,DDBJ,DRR237516,RUN
3725,DDBJ,DRR237517,RUN
3726,DDBJ,DRR237518,RUN
3727,DDBJ,DRR237519,RUN
3728,DDBJ,DRR237520,RUN
3729,DDBJ,DRR237521,RUN
3730,DDBJ,DRR237522,RUN
3731,DDBJ,DRR237523,RUN
3732,DDBJ,DRR237524,RUN
3733,DDBJ,DRR237525,RUN
3734,DDBJ,DRR237526,RUN
3735,DDBJ,DRR237527,RUN
3736,DDBJ,DRR237528,RUN
3737,DDBJ,DRR237529,RUN
3738,DDBJ,DRR237530,RUN
3739,DDBJ,DRR237531,RUN
3740,DDBJ,DRR237532,RUN
3741,DDBJ,DRR237533,RUN
3742,DDBJ,DRR237534,RUN
3743,DDBJ,DRR237535,RUN
3744,DDBJ,DRR237536,RUN
3745,DDBJ,DRR237537,RUN
3746,DDBJ,DRR237538,RUN
3747,DDBJ,DRR237539,RUN
3748,DDBJ,DRR237540,RUN
3749,DDBJ,DRR237541,RUN
3750,DDBJ,DRR237542,RUN
3751,DDBJ,DRR237543,RUN
3752,DDBJ,DRR237544,RUN
3753,DDBJ,DRR237545,RUN
3754,DDBJ,DRR237546,RUN
3755,DDBJ,DRR237547,RUN
3756,DDBJ,DRR237548,RUN
3757,DDBJ,DRR237549,RUN
3758,DDBJ,DRR237550,RUN
3759,DDBJ,DRR237551,RUN
3760,DDBJ,DRR237552,RUN
3761,DDBJ,DRR237553,RUN
3762,DDBJ,DRR237554,RUN
3763,DDBJ,DRR237555,RUN
3764,DDBJ,DRR237556,RUN
3765,DDBJ,DRR237557,RUN
3766,DDBJ,DRR237558,RUN
3767,DDBJ,DRR237559,RUN
3768,DDBJ,DRR237560,RUN
3769,NCBI,SRR2736280,RUN
3770,NCBI,SRR2736276,RUN
3771,NCBI,SRR2736277,RUN
3772,NCBI,SRR2736278,RUN
3773,NCBI,SRR2736279,RUN
3774,NCBI,SRR2736281,RUN
3775,ENA,ERR1067843,RUN
3776,ENA,ERR1067890,RUN
3777,ENA,ERR1082258,RUN
3778,ENA,ERR1067732,RUN
3779,ENA,ERR1082156,RUN
3780,ENA,ERR1082158,RUN
3781,ENA,ERR1082159,RUN
3782,ENA,ERR1082161,RUN
3783,ENA,ERR1082166,RUN
3784,ENA,ERR1067820,RUN
3785,ENA,ERR1067765,RUN
3786,ENA,ERR1082168,RUN
3787,ENA,ERR1067766,RUN
3788,ENA,ERR1067770,RUN
3789,ENA,ERR1067771,RUN
3790,ENA,ERR1067772,RUN
3791,ENA,ERR1067773,RUN
3792,ENA,ERR1067731,RUN
3793,ENA,ERR1082253,RUN
3794,ENA,ERR1082256,RUN
3795,ENA,ERR1067849,RUN
3796,ENA,ERR1067716,RUN
3797,ENA,ERR1067733,RUN
3798,ENA,ERR1067734,RUN
3799,ENA,ERR1067735,RUN
3800,ENA,ERR1067736,RUN
3801,ENA,ERR1067758,RUN
3802,ENA,ERR1067759,RUN
3803,ENA,ERR1067764,RUN
3804,ENA,ERR1067722,RUN
3805,ENA,ERR1067727,RUN
3806,ENA,ERR1067728,RUN
3807,ENA,ERR1067767,RUN
3808,ENA,ERR1067769,RUN
3809,ENA,ERR1067742,RUN
3810,ENA,ERR1067743,RUN
3811,ENA,ERR1067737,RUN
3812,ENA,ERR1067738,RUN
3813,ENA,ERR1067855,RUN
3814,ENA,ERR1067813,RUN
3815,ENA,ERR1067760,RUN
3816,ENA,ERR1067724,RUN
3817,ENA,ERR1067726,RUN
3818,ENA,ERR1067729,RUN
3819,ENA,ERR1067740,RUN
3820,ENA,ERR1067754,RUN
3821,ENA,ERR956683,RUN
3822,ENA,ERR956687,RUN
3823,ENA,ERR971377,RUN
3824,ENA,ERR971378,RUN
3825,ENA,ERR971376,RUN
3826,ENA,ERR971375,RUN
3827,ENA,ERR956669,RUN
3828,ENA,ERR956685,RUN
3829,ENA,ERR956678,RUN
3830,ENA,ERR956679,RUN
3831,ENA,ERR956675,RUN
3832,ENA,ERR956674,RUN
3833,ENA,ERR956670,RUN
3834,ENA,ERR956681,RUN
3835,ENA,ERR956677,RUN
3836,ENA,ERR956672,RUN
3837,ENA,ERR971379,RUN
3838,ENA,ERR956671,RUN
3839,ENA,ERR956689,RUN
3840,ENA,ERR956680,RUN
3841,ENA,ERR956668,RUN
3842,ENA,ERR956676,RUN
3843,ENA,ERR971374,RUN
3844,ENA,ERR956673,RUN
3845,ENA,ERR971382,RUN
3846,ENA,ERR956682,RUN
3847,ENA,ERR1082242,RUN
3848,ENA,ERR1067841,RUN
3849,ENA,ERR1067851,RUN
3850,ENA,ERR1067853,RUN
3851,ENA,ERR1067837,RUN
3852,ENA,ERR1067823,RUN
3853,ENA,ERR2133894,RUN
3854,ENA,ERR2133895,RUN
3855,ENA,ERR2133896,RUN
3856,ENA,ERR2133897,RUN
3857,ENA,ERR2133898,RUN
3858,ENA,ERR2133899,RUN
3859,ENA,ERR2133900,RUN
3860,ENA,ERR2133901,RUN
3861,ENA,ERR2133902,RUN
3862,ENA,ERR2133903,RUN
3863,ENA,ERR2133904,RUN
3864,ENA,ERR2133905,RUN
3865,ENA,ERR2133906,RUN
3866,ENA,ERR2133907,RUN
3867,ENA,ERR2133908,RUN
3868,ENA,ERR2133909,RUN
3869,ENA,ERR2133910,RUN
3870,ENA,ERR2133911,RUN
3871,ENA,ERR2133912,RUN
3872,ENA,ERR2133913,RUN
3873,ENA,ERR2133914,RUN
3874,ENA,ERR2133915,RUN
3875,ENA,ERR2133916,RUN
3876,ENA,ERR2133917,RUN
3877,ENA,ERR2133918,RUN
3878,ENA,ERR2133919,RUN
3879,ENA,ERR2133920,RUN
3880,ENA,ERR2133921,RUN
3881,ENA,ERR2133922,RUN
3882,ENA,ERR2133923,RUN
3883,ENA,ERR2133924,RUN
3884,ENA,ERR2133925,RUN
3885,ENA,ERR2133926,RUN
3886,ENA,ERR2133927,RUN
3887,ENA,ERR2133928,RUN
3888,ENA,ERR2133929,RUN
3889,ENA,ERR2133930,RUN
3890,ENA,ERR2133931,RUN
3891,ENA,ERR2133932,RUN
3892,ENA,ERR2133933,RUN
3893,ENA,ERR2133934,RUN
3894,ENA,ERR2133935,RUN
3895,ENA,ERR2133936,RUN
3896,ENA,ERR2133937,RUN
3897,ENA,ERR2133938,RUN
3898,ENA,ERR2133939,RUN
3899,ENA,ERR2133940,RUN
3900,ENA,ERR2133941,RUN
3901,ENA,ERR2133942,RUN
3902,ENA,ERR2133943,RUN
3903,ENA,ERR2133944,RUN
3904,ENA,ERR2133945,RUN
3905,ENA,ERR2133946,RUN
3906,ENA,ERR2133947,RUN
3907,ENA,ERR2133948,RUN
3908,ENA,ERR2133949,RUN
3909,ENA,ERR2133950,RUN
3910,ENA,ERR2133951,RUN
3911,ENA,ERR2133952,RUN
3912,ENA,ERR2133953,RUN
3913,ENA,ERR2133954,RUN
3914,ENA,ERR2133955,RUN
3915,ENA,ERR2133956,RUN
3916,ENA,ERR2133957,RUN
3917,ENA,ERR2133958,RUN
3918,ENA,ERR2133959,RUN
3919,ENA,ERR2133960,RUN
3920,ENA,ERR2133961,RUN
3921,ENA,ERR2133962,RUN
3922,ENA,ERR2133963,RUN
3923,ENA,ERR2133964,RUN
3924,ENA,ERR2133965,RUN
3925,ENA,ERR2133966,RUN
3926,ENA,ERR2133967,RUN
3927,ENA,ERR2133968,RUN
3928,ENA,ERR2133969,RUN
3929,ENA,ERR2133970,RUN
3930,ENA,ERR2133971,RUN
3931,ENA,ERR2133972,RUN
3932,ENA,ERR2133973,RUN
3933,ENA,ERR2133974,RUN
3934,ENA,ERR2133975,RUN
3935,ENA,ERR2133976,RUN
3936,ENA,ERR2133977,RUN
3937,ENA,ERR2133978,RUN
3938,ENA,ERR2133979,RUN
3939,ENA,ERR2133980,RUN
3940,ENA,ERR2133981,RUN
3941,ENA,ERR2133982,RUN
3942,ENA,ERR2133983,RUN
3943,ENA,ERR2133984,RUN
3944,ENA,ERR2133985,RUN
3945,ENA,ERR2133986,RUN
3946,ENA,ERR2133987,RUN
3947,NCBI,SRR7226394,RUN
3948,NCBI,SRR7226377,RUN
3949,NCBI,SRR7226403,RUN
3950,NCBI,SRR7226381,RUN
3951,NCBI,SRR7226397,RUN
3952,NCBI,SRR7226401,RUN
3953,NCBI,SRR7226399,RUN
3954,NCBI,SRR7226414,RUN
3955,NCBI,SRR7226406,RUN
3956,NCBI,SRR7226412,RUN
3957,NCBI,SRR7226393,RUN
3958,NCBI,SRR7226379,RUN
3959,NCBI,SRR7226407,RUN
3960,NCBI,SRR7226417,RUN
3961,NCBI,SRR7226383,RUN
3962,NCBI,SRR7226392,RUN
3963,NCBI,SRR7226395,RUN
3964,NCBI,SRR7226390,RUN
3965,NCBI,SRR7226404,RUN
3966,NCBI,SRR7226400,RUN
3967,NCBI,SRR7226405,RUN
3968,NCBI,SRR7226385,RUN
3969,NCBI,SRR7226396,RUN
3970,NCBI,SRR7226418,RUN
3971,NCBI,SRR7226382,RUN
3972,NCBI,SRR7226411,RUN
3973,NCBI,SRR7226408,RUN
3974,NCBI,SRR7226398,RUN
3975,NCBI,SRR7226402,RUN
3976,NCBI,SRR7226391,RUN
3977,NCBI,SRR7226384,RUN
3978,NCBI,SRR7226410,RUN
3979,NCBI,SRR7226389,RUN
3980,NCBI,SRR7226419,RUN
3981,NCBI,SRR7226409,RUN
3982,NCBI,SRR7226386,RUN
3983,NCBI,SRR7226387,RUN
3984,NCBI,SRR7226413,RUN
3985,NCBI,SRR7226388,RUN
3986,NCBI,SRR7226380,RUN
3987,NCBI,SRR7226415,RUN
3988,NCBI,SRR7226416,RUN
3989,NCBI,SRR2736144,RUN
3990,NCBI,SRR2736146,RUN
3991,NCBI,SRR2736147,RUN
3992,NCBI,SRR2736151,RUN
3993,NCBI,SRR2736152,RUN
3994,NCBI,SRR2736263,RUN
3995,NCBI,SRR4343301,RUN
3996,ENA,ERR3326081,RUN
3997,ENA,ERR3326122,RUN
3998,ENA,ERR3326092,RUN
3999,NCBI,SRR6765295,RUN
4000,NCBI,SRR6765296,RUN
4001,NCBI,SRR6765297,RUN
4002,NCBI,SRR6765298,RUN
4003,NCBI,SRR6765299,RUN
4004,NCBI,SRR6765300,RUN
4005,NCBI,SRR6765301,RUN
4006,NCBI,SRR6765302,RUN
4007,NCBI,SRR6765303,RUN
4008,NCBI,SRR6765304,RUN
4009,NCBI,SRR6765305,RUN
4010,NCBI,SRR6765306,RUN
4011,NCBI,SRR6765307,RUN
4012,NCBI,SRR6765308,RUN
4013,NCBI,SRR6765309,RUN
4014,NCBI,SRR6765310,RUN
4015,NCBI,SRR6765342,RUN
4016,NCBI,SRR6765341,RUN
4017,NCBI,SRR6765340,RUN
4018,NCBI,SRR6765339,RUN
4019,NCBI,SRR6765338,RUN
4020,NCBI,SRR6765337,RUN
4021,NCBI,SRR6765336,RUN
4022,NCBI,SRR6765335,RUN
4023,NCBI,SRR6765334,RUN
4024,NCBI,SRR6765333,RUN
4025,NCBI,SRR6765332,RUN
4026,NCBI,SRR6765331,RUN
4027,NCBI,SRR6765330,RUN
4028,NCBI,SRR6765329,RUN
4029,NCBI,SRR6765328,RUN
4030,NCBI,SRR6765327,RUN
4031,NCBI,SRR6765326,RUN
4032,NCBI,SRR6765325,RUN
4033,NCBI,SRR6765324,RUN
4034,NCBI,SRR6765323,RUN
4035,NCBI,SRR6765322,RUN
4036,NCBI,SRR6765321,RUN
4037,NCBI,SRR6765320,RUN
4038,NCBI,SRR6765319,RUN
4039,NCBI,SRR6765318,RUN
4040,NCBI,SRR6765317,RUN
4041,NCBI,SRR6765316,RUN
4042,NCBI,SRR6765315,RUN
4043,NCBI,SRR6765314,RUN
4044,NCBI,SRR6765313,RUN
4045,NCBI,SRR6765312,RUN
4046,NCBI,SRR6765311,RUN
4047,NCBI,SRR6765406,RUN
4048,NCBI,SRR6765405,RUN
4049,NCBI,SRR6765404,RUN
4050,NCBI,SRR6765403,RUN
4051,NCBI,SRR6765402,RUN
4052,NCBI,SRR6765401,RUN
4053,NCBI,SRR6765400,RUN
4054,NCBI,SRR6765399,RUN
4055,NCBI,SRR6765398,RUN
4056,NCBI,SRR6765397,RUN
4057,NCBI,SRR6765396,RUN
4058,NCBI,SRR6765395,RUN
4059,NCBI,SRR6765394,RUN
4060,NCBI,SRR6765393,RUN
4061,NCBI,SRR6765392,RUN
4062,NCBI,SRR6765391,RUN
4063,NCBI,SRR6765390,RUN
4064,NCBI,SRR6765389,RUN
4065,NCBI,SRR6765387,RUN
4066,NCBI,SRR6765386,RUN
4067,NCBI,SRR6765385,RUN
4068,NCBI,SRR6765384,RUN
4069,NCBI,SRR6765383,RUN
4070,NCBI,SRR6765382,RUN
4071,NCBI,SRR6765381,RUN
4072,NCBI,SRR6765380,RUN
4073,NCBI,SRR6765379,RUN
4074,NCBI,SRR6765378,RUN
4075,NCBI,SRR6765377,RUN
4076,NCBI,SRR6765376,RUN
4077,NCBI,SRR6765375,RUN
4078,NCBI,SRR6765374,RUN
4079,NCBI,SRR6765373,RUN
4080,NCBI,SRR6765372,RUN
4081,NCBI,SRR6765371,RUN
4082,NCBI,SRR6765370,RUN
4083,NCBI,SRR6765369,RUN
4084,NCBI,SRR6765368,RUN
4085,NCBI,SRR6765367,RUN
4086,NCBI,SRR6765366,RUN
4087,NCBI,SRR6765365,RUN
4088,NCBI,SRR6765364,RUN
4089,NCBI,SRR6765363,RUN
4090,NCBI,SRR6765362,RUN
4091,NCBI,SRR6765361,RUN
4092,NCBI,SRR6765360,RUN
4093,NCBI,SRR6765359,RUN
4094,NCBI,SRR6765358,RUN
4095,NCBI,SRR6765357,RUN
4096,NCBI,SRR6765356,RUN
4097,NCBI,SRR6765355,RUN
4098,NCBI,SRR6765354,RUN
4099,NCBI,SRR6765353,RUN
4100,NCBI,SRR6765352,RUN
4101,NCBI,SRR6765351,RUN
4102,NCBI,SRR6765349,RUN
4103,NCBI,SRR6765348,RUN
4104,NCBI,SRR6765347,RUN
4105,NCBI,SRR6765346,RUN
4106,NCBI,SRR6765345,RUN
4107,NCBI,SRR6765344,RUN
4108,NCBI,SRR6765343,RUN
4109,NCBI,SRR6765534,RUN
4110,NCBI,SRR6765533,RUN
4111,NCBI,SRR6765532,RUN
4112,NCBI,SRR6765531,RUN
4113,NCBI,SRR6765530,RUN
4114,NCBI,SRR6765529,RUN
4115,NCBI,SRR6765528,RUN
4116,NCBI,SRR6765526,RUN
4117,NCBI,SRR6765525,RUN
4118,NCBI,SRR6765524,RUN
4119,NCBI,SRR6765523,RUN
4120,NCBI,SRR6765522,RUN
4121,NCBI,SRR6765521,RUN
4122,NCBI,SRR6765520,RUN
4123,NCBI,SRR6765519,RUN
4124,NCBI,SRR6765518,RUN
4125,NCBI,SRR6765517,RUN
4126,NCBI,SRR6765516,RUN
4127,NCBI,SRR6765515,RUN
4128,NCBI,SRR6765514,RUN
4129,NCBI,SRR6765513,RUN
4130,NCBI,SRR6765512,RUN
4131,NCBI,SRR6765511,RUN
4132,NCBI,SRR6765510,RUN
4133,NCBI,SRR6765509,RUN
4134,NCBI,SRR6765508,RUN
4135,NCBI,SRR6765507,RUN
4136,NCBI,SRR6765506,RUN
4137,NCBI,SRR6765505,RUN
4138,NCBI,SRR6765504,RUN
4139,NCBI,SRR6765503,RUN
4140,NCBI,SRR6765502,RUN
4141,NCBI,SRR6765501,RUN
4142,NCBI,SRR6765500,RUN
4143,NCBI,SRR6765499,RUN
4144,NCBI,SRR6765498,RUN
4145,NCBI,SRR6765497,RUN
4146,NCBI,SRR6765496,RUN
4147,NCBI,SRR6765495,RUN
4148,NCBI,SRR6765494,RUN
4149,NCBI,SRR6765493,RUN
4150,NCBI,SRR6765492,RUN
4151,NCBI,SRR6765491,RUN
4152,NCBI,SRR6765490,RUN
4153,NCBI,SRR6765489,RUN
4154,NCBI,SRR6765488,RUN
4155,NCBI,SRR6765487,RUN
4156,NCBI,SRR6765486,RUN
4157,NCBI,SRR6765485,RUN
4158,NCBI,SRR6765484,RUN
4159,NCBI,SRR6765483,RUN
4160,NCBI,SRR6765482,RUN
4161,NCBI,SRR6765481,RUN
4162,NCBI,SRR6765480,RUN
4163,NCBI,SRR6765479,RUN
4164,NCBI,SRR6765478,RUN
4165,NCBI,SRR6765477,RUN
4166,NCBI,SRR6765476,RUN
4167,NCBI,SRR6765473,RUN
4168,NCBI,SRR6765472,RUN
4169,NCBI,SRR6765471,RUN
4170,NCBI,SRR6765470,RUN
4171,NCBI,SRR6765469,RUN
4172,NCBI,SRR6765468,RUN
4173,NCBI,SRR6765467,RUN
4174,NCBI,SRR6765466,RUN
4175,NCBI,SRR6765465,RUN
4176,NCBI,SRR6765464,RUN
4177,NCBI,SRR6765463,RUN
4178,NCBI,SRR6765462,RUN
4179,NCBI,SRR6765461,RUN
4180,NCBI,SRR6765460,RUN
4181,NCBI,SRR6765459,RUN
4182,NCBI,SRR6765458,RUN
4183,NCBI,SRR6765457,RUN
4184,NCBI,SRR6765456,RUN
4185,NCBI,SRR6765455,RUN
4186,NCBI,SRR6765454,RUN
4187,NCBI,SRR6765453,RUN
4188,NCBI,SRR6765452,RUN
4189,NCBI,SRR6765451,RUN
4190,NCBI,SRR6765450,RUN
4191,NCBI,SRR6765449,RUN
4192,NCBI,SRR6765448,RUN
4193,NCBI,SRR6765447,RUN
4194,NCBI,SRR6765446,RUN
4195,NCBI,SRR6765445,RUN
4196,NCBI,SRR6765444,RUN
4197,NCBI,SRR6765443,RUN
4198,NCBI,SRR6765442,RUN
4199,NCBI,SRR6765441,RUN
4200,NCBI,SRR6765440,RUN
4201,NCBI,SRR6765439,RUN
4202,NCBI,SRR6765437,RUN
4203,NCBI,SRR6765436,RUN
4204,NCBI,SRR6765435,RUN
4205,NCBI,SRR6765434,RUN
4206,NCBI,SRR6765433,RUN
4207,NCBI,SRR6765432,RUN
4208,NCBI,SRR6765431,RUN
4209,NCBI,SRR6765430,RUN
4210,NCBI,SRR6765429,RUN
4211,NCBI,SRR6765428,RUN
4212,NCBI,SRR6765427,RUN
4213,NCBI,SRR6765426,RUN
4214,NCBI,SRR6765425,RUN
4215,NCBI,SRR6765424,RUN
4216,NCBI,SRR6765423,RUN
4217,NCBI,SRR6765422,RUN
4218,NCBI,SRR6765421,RUN
4219,NCBI,SRR6765420,RUN
4220,NCBI,SRR6765419,RUN
4221,NCBI,SRR6765418,RUN
4222,NCBI,SRR6765417,RUN
4223,NCBI,SRR6765416,RUN
4224,NCBI,SRR6765415,RUN
4225,NCBI,SRR6765414,RUN
4226,NCBI,SRR6765413,RUN
4227,NCBI,SRR6765412,RUN
4228,NCBI,SRR6765411,RUN
4229,NCBI,SRR6765410,RUN
4230,NCBI,SRR6765409,RUN
4231,NCBI,SRR6765408,RUN
4232,NCBI,SRR6765407,RUN
4233,NCBI,SRR6765549,RUN
4234,NCBI,SRR6765548,RUN
4235,NCBI,SRR6765547,RUN
4236,NCBI,SRR6765546,RUN
4237,NCBI,SRR6765545,RUN
4238,NCBI,SRR6765544,RUN
4239,NCBI,SRR6765543,RUN
4240,NCBI,SRR6765542,RUN
4241,NCBI,SRR6765541,RUN
4242,NCBI,SRR6765540,RUN
4243,NCBI,SRR6765539,RUN
4244,NCBI,SRR6765538,RUN
4245,NCBI,SRR6765537,RUN
4246,NCBI,SRR6765536,RUN
4247,NCBI,SRR6765535,RUN
4248,NCBI,SRR6765729,RUN
4249,NCBI,SRR6765728,RUN
4250,NCBI,SRR6765727,RUN
4251,NCBI,SRR6765726,RUN
4252,NCBI,SRR6765725,RUN
4253,NCBI,SRR6765724,RUN
4254,NCBI,SRR6765723,RUN
4255,NCBI,SRR6765722,RUN
4256,NCBI,SRR6765721,RUN
4257,NCBI,SRR6765720,RUN
4258,NCBI,SRR6765719,RUN
4259,NCBI,SRR6765718,RUN
4260,NCBI,SRR6765717,RUN
4261,NCBI,SRR6765716,RUN
4262,NCBI,SRR6765715,RUN
4263,NCBI,SRR6765714,RUN
4264,NCBI,SRR6765713,RUN
4265,NCBI,SRR6765712,RUN
4266,NCBI,SRR6765711,RUN
4267,NCBI,SRR6765710,RUN
4268,NCBI,SRR6765709,RUN
4269,NCBI,SRR6765708,RUN
4270,NCBI,SRR6765707,RUN
4271,NCBI,SRR6765706,RUN
4272,NCBI,SRR6765705,RUN
4273,NCBI,SRR6765704,RUN
4274,NCBI,SRR6765703,RUN
4275,NCBI,SRR6765702,RUN
4276,NCBI,SRR6765701,RUN
4277,NCBI,SRR6765700,RUN
4278,NCBI,SRR6765699,RUN
4279,NCBI,SRR6765698,RUN
4280,NCBI,SRR6765697,RUN
4281,NCBI,SRR6765696,RUN
4282,NCBI,SRR6765695,RUN
4283,NCBI,SRR6765694,RUN
4284,NCBI,SRR6765693,RUN
4285,NCBI,SRR6765692,RUN
4286,NCBI,SRR6765691,RUN
4287,NCBI,SRR6765690,RUN
4288,NCBI,SRR6765689,RUN
4289,NCBI,SRR6765688,RUN
4290,NCBI,SRR6765687,RUN
4291,NCBI,SRR6765686,RUN
4292,NCBI,SRR6765685,RUN
4293,NCBI,SRR6765684,RUN
4294,NCBI,SRR6765683,RUN
4295,NCBI,SRR6765682,RUN
4296,NCBI,SRR6765681,RUN
4297,NCBI,SRR6765680,RUN
4298,NCBI,SRR6765679,RUN
4299,NCBI,SRR6765678,RUN
4300,NCBI,SRR6765677,RUN
4301,NCBI,SRR6765676,RUN
4302,NCBI,SRR6765675,RUN
4303,NCBI,SRR6765674,RUN
4304,NCBI,SRR6765673,RUN
4305,NCBI,SRR6765672,RUN
4306,NCBI,SRR6765671,RUN
4307,NCBI,SRR6765670,RUN
4308,NCBI,SRR6765669,RUN
4309,NCBI,SRR6765668,RUN
4310,NCBI,SRR6765667,RUN
4311,NCBI,SRR6765666,RUN
4312,NCBI,SRR6765665,RUN
