N,Database,Accession,Type
9382,NCBI,SRR6491343,RUN
9383,NCBI,SRR6491344,RUN
9384,NCBI,SRR6491345,RUN
9385,NCBI,SRR6491346,RUN
9386,NCBI,SRR6491347,RUN
9387,NCBI,SRR6491348,RUN
9388,NCBI,SRR6491349,RUN
9389,NCBI,SRR6491350,RUN
9390,NCBI,SRR6491351,RUN
9391,NCBI,SRR6491352,RUN
9392,NCBI,SRR6491353,RUN
9393,NCBI,SRR6491354,RUN
9394,NCBI,SRR6491355,RUN
9395,NCBI,SRR6491356,RUN
9396,NCBI,SRR6491357,RUN
9397,NCBI,SRR6491359,RUN
9398,NCBI,SRR6491360,RUN
9399,NCBI,SRR6491361,RUN
9400,NCBI,SRR6491362,RUN
9401,NCBI,SRR6491364,RUN
9402,NCBI,SRR6491365,RUN
9403,NCBI,SRR6491366,RUN
9404,NCBI,SRR6491367,RUN
9405,NCBI,SRR6491368,RUN
9406,NCBI,SRR6491369,RUN
9407,NCBI,SRR6491370,RUN
9408,NCBI,SRR6491371,RUN
9409,NCBI,SRR6491372,RUN
9410,NCBI,SRR6491373,RUN
9411,NCBI,SRR6491374,RUN
9412,NCBI,SRR6491375,RUN
9413,NCBI,SRR6491376,RUN
9414,NCBI,SRR6491377,RUN
9415,NCBI,SRR6491378,RUN
9416,NCBI,SRR6505934,RUN
9417,NCBI,SRR6505935,RUN
9418,NCBI,SRR6505936,RUN
9419,NCBI,SRR6505937,RUN
9420,NCBI,SRR6505938,RUN
9421,NCBI,SRR6505940,RUN
9422,NCBI,SRR6505941,RUN
9423,NCBI,SRR6505942,RUN
9424,NCBI,SRR6505943,RUN
9425,NCBI,SRR6505944,RUN
9426,NCBI,SRR6505945,RUN
9427,NCBI,SRR6505946,RUN
9428,NCBI,SRR6505947,RUN
9429,NCBI,SRR6505948,RUN
9430,NCBI,SRR6505949,RUN
9431,NCBI,SRR6505950,RUN
9432,NCBI,SRR6505951,RUN
9433,NCBI,SRR6505952,RUN
9434,NCBI,SRR6505953,RUN
9435,NCBI,SRR6505954,RUN
9436,NCBI,SRR6505956,RUN
9437,NCBI,SRR6505957,RUN
9438,NCBI,SRR6505958,RUN
9439,NCBI,SRR6505959,RUN
9440,NCBI,SRR6505961,RUN
9441,NCBI,SRR6505962,RUN
9442,NCBI,SRR6505963,RUN
9443,NCBI,SRR6505964,RUN
9444,NCBI,SRR6505966,RUN
9445,NCBI,SRR6505967,RUN
9446,NCBI,SRR6505968,RUN
9447,NCBI,SRR6505969,RUN
9448,NCBI,SRR6505971,RUN
9449,NCBI,SRR6505974,RUN
9450,NCBI,SRR6505975,RUN
9451,NCBI,SRR6505977,RUN
9452,NCBI,SRR6505980,RUN
9453,NCBI,SRR6505981,RUN
9454,NCBI,SRR6505983,RUN
9455,NCBI,SRR6505984,RUN
9456,NCBI,SRR6505985,RUN
9457,NCBI,SRR6505986,RUN
9458,NCBI,SRR6505987,RUN
9459,NCBI,SRR6505988,RUN
9460,NCBI,SRR6505989,RUN
9461,NCBI,SRR6505991,RUN
9462,NCBI,SRR6505993,RUN
9463,NCBI,SRR6505994,RUN
9464,NCBI,SRR6505995,RUN
9465,NCBI,SRR6505996,RUN
9466,NCBI,SRR6505997,RUN
9467,NCBI,SRR6505998,RUN
9468,NCBI,SRR6505999,RUN
9469,NCBI,SRR6506000,RUN
9470,NCBI,SRR6506001,RUN
9471,NCBI,SRR6506002,RUN
9472,NCBI,SRR6506003,RUN
9473,NCBI,SRR6506004,RUN
9474,NCBI,SRR6506005,RUN
9475,NCBI,SRR6506006,RUN
9476,NCBI,SRR6506007,RUN
9477,NCBI,SRR6506009,RUN
9478,NCBI,SRR6506011,RUN
9479,NCBI,SRR6506012,RUN
9480,NCBI,SRR6514356,RUN
9481,NCBI,SRR6514417,RUN
9482,NCBI,SRR6514509,RUN
9483,NCBI,SRR6514537,RUN
9484,NCBI,SRR6514570,RUN
9485,NCBI,SRR6514609,RUN
9486,NCBI,SRR6514623,RUN
9487,NCBI,SRR6514692,RUN
9488,NCBI,SRR6514735,RUN
9489,NCBI,SRR6514786,RUN
9490,NCBI,SRR6514800,RUN
9491,NCBI,SRR6514808,RUN
9492,NCBI,SRR6514856,RUN
9493,NCBI,SRR6515216,RUN
9494,NCBI,SRR6596243,RUN
9495,NCBI,SRR6614968,RUN
9496,NCBI,SRR6627704,RUN
9497,NCBI,SRR6650685,RUN
9498,NCBI,SRR6650687,RUN
9499,NCBI,SRR6650688,RUN
9500,NCBI,SRR6650689,RUN
9501,NCBI,SRR6650690,RUN
9502,NCBI,SRR6650691,RUN
9503,NCBI,SRR6650692,RUN
9504,NCBI,SRR6650695,RUN
9505,NCBI,SRR6650697,RUN
9506,NCBI,SRR6650698,RUN
9507,NCBI,SRR6650700,RUN
9508,NCBI,SRR6650701,RUN
9509,NCBI,SRR6650702,RUN
9510,NCBI,SRR6650704,RUN
9511,NCBI,SRR6650705,RUN
9512,NCBI,SRR6650706,RUN
9513,NCBI,SRR6650707,RUN
9514,NCBI,SRR6650708,RUN
9515,NCBI,SRR6650710,RUN
9516,NCBI,SRR6650711,RUN
9517,NCBI,SRR6650712,RUN
9518,NCBI,SRR6650714,RUN
9519,NCBI,SRR6650715,RUN
9520,NCBI,SRR6650716,RUN
9521,NCBI,SRR6650717,RUN
9522,NCBI,SRR6650720,RUN
9523,NCBI,SRR6650722,RUN
9524,NCBI,SRR6650723,RUN
9525,NCBI,SRR6650724,RUN
9526,NCBI,SRR6650725,RUN
9527,NCBI,SRR6650726,RUN
9528,NCBI,SRR6650727,RUN
9529,NCBI,SRR6650728,RUN
9530,NCBI,SRR6650729,RUN
9531,NCBI,SRR6650730,RUN
9532,NCBI,SRR6650731,RUN
9533,NCBI,SRR6650732,RUN
9534,NCBI,SRR6650734,RUN
9535,NCBI,SRR6650735,RUN
9536,NCBI,SRR6650736,RUN
9537,NCBI,SRR6650737,RUN
9538,NCBI,SRR6650738,RUN
9539,NCBI,SRR6650739,RUN
9540,NCBI,SRR6650740,RUN
9541,NCBI,SRR6650741,RUN
9542,NCBI,SRR6650742,RUN
9543,NCBI,SRR6650743,RUN
9544,NCBI,SRR6650744,RUN
9545,NCBI,SRR6650745,RUN
9546,NCBI,SRR6650746,RUN
9547,NCBI,SRR6650747,RUN
9548,NCBI,SRR6650748,RUN
9549,NCBI,SRR6650750,RUN
9550,NCBI,SRR6650752,RUN
9551,NCBI,SRR6650753,RUN
9552,NCBI,SRR6650754,RUN
9553,NCBI,SRR6650755,RUN
9554,NCBI,SRR6650756,RUN
9555,NCBI,SRR6650757,RUN
9556,NCBI,SRR6650758,RUN
9557,NCBI,SRR6650759,RUN
9558,NCBI,SRR6650760,RUN
9559,NCBI,SRR6650761,RUN
9560,NCBI,SRR6650762,RUN
9561,NCBI,SRR6650763,RUN
9562,NCBI,SRR6650764,RUN
9563,NCBI,SRR6650765,RUN
9564,NCBI,SRR6650766,RUN
9565,NCBI,SRR6650768,RUN
9566,NCBI,SRR6650770,RUN
9567,NCBI,SRR6650771,RUN
9568,NCBI,SRR6650772,RUN
9569,NCBI,SRR6650773,RUN
9570,NCBI,SRR6650774,RUN
9571,NCBI,SRR6650775,RUN
9572,NCBI,SRR6650776,RUN
9573,NCBI,SRR6650777,RUN
9574,NCBI,SRR6650778,RUN
9575,NCBI,SRR6650779,RUN
9576,NCBI,SRR6650782,RUN
9577,NCBI,SRR6650783,RUN
9578,NCBI,SRR6650785,RUN
9579,NCBI,SRR6650786,RUN
9580,NCBI,SRR6650787,RUN
9581,NCBI,SRR6650788,RUN
9582,NCBI,SRR6650789,RUN
9583,NCBI,SRR6650790,RUN
9584,NCBI,SRR6650791,RUN
9585,NCBI,SRR6650792,RUN
9586,NCBI,SRR6650793,RUN
9587,NCBI,SRR6650794,RUN
9588,NCBI,SRR6650795,RUN
9589,NCBI,SRR6650796,RUN
9590,NCBI,SRR6650797,RUN
9591,NCBI,SRR6650798,RUN
9592,NCBI,SRR6650799,RUN
9593,NCBI,SRR6650801,RUN
9594,NCBI,SRR6650802,RUN
9595,NCBI,SRR6650803,RUN
9596,NCBI,SRR6650804,RUN
9597,NCBI,SRR6650805,RUN
9598,NCBI,SRR6650806,RUN
9599,NCBI,SRR6650807,RUN
9600,NCBI,SRR6650808,RUN
9601,NCBI,SRR6650809,RUN
9602,NCBI,SRR6650810,RUN
9603,NCBI,SRR6650811,RUN
9604,NCBI,SRR6650812,RUN
9605,NCBI,SRR6650813,RUN
9606,NCBI,SRR6650814,RUN
9607,NCBI,SRR6650849,RUN
9608,NCBI,SRR6650850,RUN
9609,NCBI,SRR6650851,RUN
9610,NCBI,SRR6650854,RUN
9611,NCBI,SRR6650855,RUN
9612,NCBI,SRR6650857,RUN
9613,NCBI,SRR6650860,RUN
9614,NCBI,SRR6650861,RUN
9615,NCBI,SRR6650862,RUN
9616,NCBI,SRR6650863,RUN
9617,NCBI,SRR6650867,RUN
9618,NCBI,SRR6650868,RUN
9619,NCBI,SRR6650878,RUN
9620,NCBI,SRR6650887,RUN
9621,NCBI,SRR6650890,RUN
9622,NCBI,SRR6650904,RUN
9623,NCBI,SRR6656656,RUN
9624,NCBI,SRR6656834,RUN
9625,NCBI,SRR6656835,RUN
9626,NCBI,SRR6656837,RUN
9627,NCBI,SRR6656838,RUN
9628,NCBI,SRR6656840,RUN
9629,NCBI,SRR6656841,RUN
9630,NCBI,SRR6656842,RUN
9631,NCBI,SRR6656843,RUN
9632,NCBI,SRR6656844,RUN
9633,NCBI,SRR6656845,RUN
9634,NCBI,SRR6656846,RUN
9635,NCBI,SRR6656847,RUN
9636,NCBI,SRR6656848,RUN
9637,NCBI,SRR6656849,RUN
9638,NCBI,SRR6656850,RUN
9639,NCBI,SRR6656851,RUN
9640,NCBI,SRR6656852,RUN
9641,NCBI,SRR6656853,RUN
9642,NCBI,SRR6656914,RUN
9643,NCBI,SRR6656915,RUN
9644,NCBI,SRR6656916,RUN
9645,NCBI,SRR6656917,RUN
9646,NCBI,SRR6656918,RUN
9647,NCBI,SRR6656919,RUN
9648,NCBI,SRR6656920,RUN
9649,NCBI,SRR6656921,RUN
9650,NCBI,SRR6656922,RUN
9651,NCBI,SRR6656923,RUN
9652,NCBI,SRR6656924,RUN
9653,NCBI,SRR6656925,RUN
9654,NCBI,SRR6656926,RUN
9655,NCBI,SRR6656927,RUN
9656,NCBI,SRR6656928,RUN
9657,NCBI,SRR6656930,RUN
9658,NCBI,SRR6656931,RUN
9659,NCBI,SRR6656932,RUN
9660,NCBI,SRR6656933,RUN
9661,NCBI,SRR6656934,RUN
9662,NCBI,SRR6656935,RUN
9663,NCBI,SRR6656936,RUN
9664,NCBI,SRR6656937,RUN
9665,NCBI,SRR6656938,RUN
9666,NCBI,SRR6656940,RUN
9667,NCBI,SRR6656941,RUN
9668,NCBI,SRR6656942,RUN
9669,NCBI,SRR6656943,RUN
9670,NCBI,SRR6656944,RUN
9671,NCBI,SRR6656945,RUN
9672,NCBI,SRR6656946,RUN
9673,NCBI,SRR6656948,RUN
9674,NCBI,SRR6656949,RUN
9675,NCBI,SRR6656950,RUN
9676,NCBI,SRR6656951,RUN
9677,NCBI,SRR6656952,RUN
9678,NCBI,SRR6656953,RUN
9679,NCBI,SRR6656954,RUN
9680,NCBI,SRR6656955,RUN
9681,NCBI,SRR6656956,RUN
9682,NCBI,SRR6656957,RUN
9683,NCBI,SRR6656958,RUN
9684,NCBI,SRR6656959,RUN
9685,NCBI,SRR6656960,RUN
9686,NCBI,SRR6656961,RUN
9687,NCBI,SRR6656962,RUN
9688,NCBI,SRR6656963,RUN
9689,NCBI,SRR6656964,RUN
9690,NCBI,SRR6656965,RUN
9691,NCBI,SRR6656966,RUN
9692,NCBI,SRR6656967,RUN
9693,NCBI,SRR6656968,RUN
9694,NCBI,SRR6656969,RUN
9695,NCBI,SRR6656970,RUN
9696,NCBI,SRR6656971,RUN
9697,NCBI,SRR6656973,RUN
9698,NCBI,SRR6656974,RUN
9699,NCBI,SRR6656975,RUN
9700,NCBI,SRR6656976,RUN
9701,NCBI,SRR6656977,RUN
9702,NCBI,SRR6656978,RUN
9703,NCBI,SRR6656979,RUN
9704,NCBI,SRR6656980,RUN
9705,NCBI,SRR6656981,RUN
9706,NCBI,SRR6656982,RUN
9707,NCBI,SRR6656983,RUN
9708,NCBI,SRR6656984,RUN
9709,NCBI,SRR6656985,RUN
9710,NCBI,SRR6656986,RUN
9711,NCBI,SRR6656987,RUN
9712,NCBI,SRR6663345,RUN
9713,NCBI,SRR6663386,RUN
9714,NCBI,SRR6663424,RUN
9715,NCBI,SRR6663442,RUN
9716,NCBI,SRR6663462,RUN
9717,NCBI,SRR6663480,RUN
9718,NCBI,SRR6663594,RUN
9719,NCBI,SRR6663605,RUN
9720,NCBI,SRR6663624,RUN
9721,NCBI,SRR6663625,RUN
9722,NCBI,SRR6663634,RUN
9723,NCBI,SRR6663720,RUN
9724,NCBI,SRR6663724,RUN
9725,NCBI,SRR6663733,RUN
9726,NCBI,SRR6663760,RUN
9727,NCBI,SRR6667078,RUN
9728,NCBI,SRR6670279,RUN
9729,NCBI,SRR6670286,RUN
9730,NCBI,SRR6670288,RUN
9731,NCBI,SRR6670293,RUN
9732,NCBI,SRR6670326,RUN
9733,NCBI,SRR6674700,RUN
9734,NCBI,SRR6674701,RUN
9735,NCBI,SRR6674723,RUN
9736,NCBI,SRR6674724,RUN
9737,NCBI,SRR6674728,RUN
9738,NCBI,SRR6676511,RUN
9739,NCBI,SRR6676535,RUN
9740,NCBI,SRR6676544,RUN
9741,NCBI,SRR6676565,RUN
9742,NCBI,SRR6682051,RUN
9743,NCBI,SRR6682074,RUN
9744,NCBI,SRR6682091,RUN
9745,NCBI,SRR6682112,RUN
9746,NCBI,SRR6682823,RUN
9747,NCBI,SRR6682839,RUN
9748,NCBI,SRR6682859,RUN
9749,NCBI,SRR6682872,RUN
9750,NCBI,SRR6682875,RUN
9751,NCBI,SRR6687044,RUN
9752,NCBI,SRR6687346,RUN
9753,NCBI,SRR6687365,RUN
9754,NCBI,SRR6703623,RUN
9755,NCBI,SRR6703679,RUN
9756,NCBI,SRR6703781,RUN
9757,NCBI,SRR6703816,RUN
9758,NCBI,SRR6703823,RUN
9759,NCBI,SRR6703838,RUN
9760,NCBI,SRR6703839,RUN
9761,NCBI,SRR6703861,RUN
9762,NCBI,SRR6703869,RUN
9763,NCBI,SRR6710449,RUN
9764,NCBI,SRR6715681,RUN
9765,NCBI,SRR6715723,RUN
9766,NCBI,SRR6715735,RUN
9767,NCBI,SRR6715756,RUN
9768,NCBI,SRR6715770,RUN
9769,NCBI,SRR6716003,RUN
9770,NCBI,SRR6716010,RUN
9771,NCBI,SRR6726221,RUN
9772,NCBI,SRR6726283,RUN
9773,NCBI,SRR6726287,RUN
9774,NCBI,SRR6726494,RUN
9775,NCBI,SRR6726526,RUN
9776,NCBI,SRR6729943,RUN
9777,NCBI,SRR6729947,RUN
9778,NCBI,SRR6729953,RUN
9779,NCBI,SRR6729989,RUN
9780,NCBI,SRR6750518,RUN
9781,NCBI,SRR6750616,RUN
9782,NCBI,SRR6750623,RUN
9783,NCBI,SRR6750632,RUN
9784,NCBI,SRR6760436,RUN
9785,NCBI,SRR6760485,RUN
9786,NCBI,SRR6760492,RUN
9787,NCBI,SRR6760515,RUN
9788,NCBI,SRR6760517,RUN
9789,NCBI,SRR6760544,RUN
9790,NCBI,SRR6760560,RUN
9791,NCBI,SRR6760574,RUN
9792,NCBI,SRR6760576,RUN
9793,NCBI,SRR6760584,RUN
9794,NCBI,SRR6760599,RUN
9795,NCBI,SRR6760641,RUN
9796,NCBI,SRR6761933,RUN
9797,NCBI,SRR6761949,RUN
9798,NCBI,SRR6762308,RUN
9799,NCBI,SRR6765878,RUN
9800,NCBI,SRR6766061,RUN
9801,NCBI,SRR6766076,RUN
9802,NCBI,SRR6766164,RUN
9803,NCBI,SRR6782589,RUN
9804,NCBI,SRR6786499,RUN
9805,NCBI,SRR6786507,RUN
9806,NCBI,SRR6791622,RUN
9807,NCBI,SRR6791732,RUN
9808,NCBI,SRR6791738,RUN
9809,NCBI,SRR6791757,RUN
9810,NCBI,SRR6791825,RUN
9811,NCBI,SRR6791831,RUN
9812,NCBI,SRR6791841,RUN
9813,NCBI,SRR6791852,RUN
9814,NCBI,SRR6791865,RUN
9815,NCBI,SRR6791881,RUN
9816,NCBI,SRR6794958,RUN
9817,NCBI,SRR6794987,RUN
9818,NCBI,SRR6794996,RUN
9819,NCBI,SRR6795005,RUN
9820,NCBI,SRR6798732,RUN
9821,NCBI,SRR6798735,RUN
9822,NCBI,SRR6798737,RUN
9823,NCBI,SRR6798738,RUN
9824,NCBI,SRR6809226,RUN
9825,NCBI,SRR6809256,RUN
9826,NCBI,SRR6809261,RUN
9827,NCBI,SRR6809273,RUN
9828,NCBI,SRR6813637,RUN
9829,NCBI,SRR6813638,RUN
9830,NCBI,SRR6813658,RUN
9831,NCBI,SRR6813667,RUN
9832,NCBI,SRR6813669,RUN
9833,NCBI,SRR6820779,RUN
9834,NCBI,SRR6832905,RUN
9835,NCBI,SRR6870039,RUN
9836,NCBI,SRR6870052,RUN
9837,NCBI,SRR6870494,RUN
9838,NCBI,SRR6870524,RUN
9839,NCBI,SRR6870569,RUN
9840,NCBI,SRR6870579,RUN
9841,NCBI,SRR6870804,RUN
9842,NCBI,SRR6878848,RUN
9843,NCBI,SRR6879053,RUN
9844,NCBI,SRR6879236,RUN
9845,NCBI,SRR6879242,RUN
9846,NCBI,SRR6879319,RUN
9847,NCBI,SRR6879340,RUN
9848,NCBI,SRR6879351,RUN
9849,NCBI,SRR6879374,RUN
9850,NCBI,SRR6879384,RUN
9851,NCBI,SRR6879539,RUN
9852,NCBI,SRR6879571,RUN
9853,NCBI,SRR6879582,RUN
9854,NCBI,SRR6879595,RUN
9855,NCBI,SRR6879613,RUN
9856,NCBI,SRR6879638,RUN
9857,NCBI,SRR6879651,RUN
9858,NCBI,SRR6879674,RUN
9859,NCBI,SRR6879750,RUN
9860,NCBI,SRR6879751,RUN
9861,NCBI,SRR6879779,RUN
9862,NCBI,SRR6879783,RUN
9863,NCBI,SRR6879811,RUN
9864,NCBI,SRR6879892,RUN
9865,NCBI,SRR6879897,RUN
9866,NCBI,SRR6879901,RUN
9867,NCBI,SRR6879919,RUN
9868,NCBI,SRR6879940,RUN
9869,NCBI,SRR6879976,RUN
9870,NCBI,SRR6880010,RUN
9871,NCBI,SRR6880039,RUN
9872,NCBI,SRR6880050,RUN
9873,NCBI,SRR6880060,RUN
9874,NCBI,SRR6880082,RUN
9875,NCBI,SRR6880110,RUN
9876,NCBI,SRR6880186,RUN
9877,NCBI,SRR6880963,RUN
9878,NCBI,SRR6881020,RUN
9879,NCBI,SRR6881023,RUN
9880,NCBI,SRR6881061,RUN
9881,NCBI,SRR6881079,RUN
9882,NCBI,SRR6881097,RUN
9883,NCBI,SRR6881103,RUN
9884,NCBI,SRR6881109,RUN
9885,NCBI,SRR6881147,RUN
9886,NCBI,SRR6881156,RUN
9887,NCBI,SRR6881259,RUN
9888,NCBI,SRR6881288,RUN
9889,NCBI,SRR6881350,RUN
9890,NCBI,SRR6881352,RUN
9891,NCBI,SRR6881359,RUN
9892,NCBI,SRR6881473,RUN
9893,NCBI,SRR6881508,RUN
9894,NCBI,SRR6881532,RUN
9895,NCBI,SRR6885436,RUN
9896,NCBI,SRR6885452,RUN
9897,NCBI,SRR6885517,RUN
9898,NCBI,SRR6895875,RUN
9899,NCBI,SRR6895894,RUN
9900,NCBI,SRR6895896,RUN
9901,NCBI,SRR6902737,RUN
9902,NCBI,SRR6902816,RUN
9903,NCBI,SRR6902875,RUN
9904,NCBI,SRR6902894,RUN
9905,NCBI,SRR6903130,RUN
9906,NCBI,SRR6908082,RUN
9907,NCBI,SRR6908105,RUN
9908,NCBI,SRR6908293,RUN
9909,NCBI,SRR6908305,RUN
9910,NCBI,SRR6908347,RUN
9911,NCBI,SRR6916409,RUN
9912,NCBI,SRR6916435,RUN
9913,NCBI,SRR6916443,RUN
9914,NCBI,SRR6920564,RUN
9915,NCBI,SRR6920572,RUN
9916,NCBI,SRR6920600,RUN
9917,NCBI,SRR6926872,RUN
9918,NCBI,SRR6926966,RUN
9919,NCBI,SRR6926990,RUN
9920,NCBI,SRR6929569,RUN
9921,NCBI,SRR6929700,RUN
9922,NCBI,SRR6940277,RUN
9923,NCBI,SRR6940314,RUN
9924,NCBI,SRR6940316,RUN
9925,NCBI,SRR6940506,RUN
9926,NCBI,SRR6940512,RUN
9927,NCBI,SRR6940537,RUN
9928,NCBI,SRR6940568,RUN
9929,NCBI,SRR6940748,RUN
9930,NCBI,SRR6940791,RUN
9931,NCBI,SRR6940800,RUN
9932,NCBI,SRR6940801,RUN
9933,NCBI,SRR6956010,RUN
9934,NCBI,SRR6956022,RUN
9935,NCBI,SRR6956024,RUN
9936,NCBI,SRR6956032,RUN
9937,NCBI,SRR6967758,RUN
9938,NCBI,SRR6967781,RUN
9939,NCBI,SRR6967951,RUN
9940,NCBI,SRR6967974,RUN
9941,NCBI,SRR6967985,RUN
9942,NCBI,SRR6968015,RUN
9943,NCBI,SRR6979107,RUN
9944,NCBI,SRR6984227,RUN
9945,NCBI,SRR6984313,RUN
9946,NCBI,SRR6984389,RUN
9947,NCBI,SRR6984396,RUN
9948,NCBI,SRR6984403,RUN
9949,NCBI,SRR6984406,RUN
9950,NCBI,SRR6984409,RUN
9951,NCBI,SRR6984428,RUN
9952,NCBI,SRR6994764,RUN
9953,NCBI,SRR6994832,RUN
9954,NCBI,SRR6994852,RUN
9955,NCBI,SRR7001554,RUN
9956,NCBI,SRR7010882,RUN
9957,NCBI,SRR7010907,RUN
9958,NCBI,SRR7010965,RUN
9959,NCBI,SRR7011024,RUN
9960,NCBI,SRR7015186,RUN
9961,NCBI,SRR7015194,RUN
9962,NCBI,SRR7027912,RUN
9963,NCBI,SRR7027916,RUN
9964,NCBI,SRR7027928,RUN
9965,NCBI,SRR7028034,RUN
9966,NCBI,SRR7028058,RUN
9967,NCBI,SRR7028102,RUN
9968,NCBI,SRR7039789,RUN
9969,NCBI,SRR7039804,RUN
9970,NCBI,SRR7039815,RUN
9971,NCBI,SRR7049655,RUN
9972,NCBI,SRR7049668,RUN
9973,NCBI,SRR7049748,RUN
9974,NCBI,SRR7049755,RUN
9975,NCBI,SRR7049828,RUN
9976,NCBI,SRR7049839,RUN
9977,NCBI,SRR7049853,RUN
9978,NCBI,SRR7049887,RUN
9979,NCBI,SRR7049896,RUN
9980,NCBI,SRR7056096,RUN
9981,NCBI,SRR7056105,RUN
9982,NCBI,SRR7056121,RUN
9983,NCBI,SRR7056125,RUN
9984,NCBI,SRR7056136,RUN
9985,NCBI,SRR7056141,RUN
9986,NCBI,SRR7059344,RUN
9987,NCBI,SRR7059346,RUN
9988,NCBI,SRR7059348,RUN
9989,NCBI,SRR7059349,RUN
9990,NCBI,SRR7059350,RUN
9991,NCBI,SRR7059351,RUN
9992,NCBI,SRR7059352,RUN
9993,NCBI,SRR7059353,RUN
9994,NCBI,SRR7059354,RUN
9995,NCBI,SRR7059355,RUN
9996,NCBI,SRR7059356,RUN
9997,NCBI,SRR7059357,RUN
9998,NCBI,SRR7059358,RUN
9999,NCBI,SRR7059359,RUN
10000,NCBI,SRR7059360,RUN
10001,NCBI,SRR7059361,RUN
10002,NCBI,SRR7059362,RUN
10003,NCBI,SRR7059363,RUN
10004,NCBI,SRR7059364,RUN
10005,NCBI,SRR7059365,RUN
10006,NCBI,SRR7059366,RUN
10007,NCBI,SRR7059369,RUN
10008,NCBI,SRR7059373,RUN
10009,NCBI,SRR7059374,RUN
10010,NCBI,SRR7059375,RUN
10011,NCBI,SRR7059376,RUN
10012,NCBI,SRR7059377,RUN
10013,NCBI,SRR7059378,RUN
10014,NCBI,SRR7059379,RUN
10015,NCBI,SRR7059380,RUN
10016,NCBI,SRR7059381,RUN
10017,NCBI,SRR7059382,RUN
10018,NCBI,SRR7059383,RUN
10019,NCBI,SRR7059384,RUN
10020,NCBI,SRR7059385,RUN
10021,NCBI,SRR7059386,RUN
10022,NCBI,SRR7059387,RUN
10023,NCBI,SRR7059388,RUN
10024,NCBI,SRR7059389,RUN
10025,NCBI,SRR7060108,RUN
10026,NCBI,SRR7063331,RUN
10027,NCBI,SRR7063400,RUN
10028,NCBI,SRR7063421,RUN
10029,NCBI,SRR7063438,RUN
10030,NCBI,SRR7063464,RUN
10031,NCBI,SRR7063468,RUN
10032,NCBI,SRR7063495,RUN
10033,NCBI,SRR7063541,RUN
10034,NCBI,SRR7063549,RUN
10035,NCBI,SRR7068310,RUN
10036,NCBI,SRR7081909,RUN
10037,NCBI,SRR7081938,RUN
10038,NCBI,SRR7082088,RUN
10039,NCBI,SRR7082098,RUN
10040,NCBI,SRR7089235,RUN
10041,NCBI,SRR7093175,RUN
10042,NCBI,SRR7093189,RUN
10043,NCBI,SRR7093215,RUN
10044,NCBI,SRR7093296,RUN
10045,NCBI,SRR7105121,RUN
10046,NCBI,SRR7105142,RUN
10047,NCBI,SRR7105196,RUN
10048,NCBI,SRR7105221,RUN
10049,NCBI,SRR7118976,RUN
10050,NCBI,SRR7118981,RUN
10051,NCBI,SRR7125373,RUN
10052,NCBI,SRR7125392,RUN
10053,NCBI,SRR7125415,RUN
10054,NCBI,SRR7125421,RUN
10055,NCBI,SRR7125585,RUN
10056,NCBI,SRR7127931,RUN
10057,NCBI,SRR7127932,RUN
10058,NCBI,SRR7132619,RUN
10059,NCBI,SRR7132632,RUN
10060,NCBI,SRR7132648,RUN
10061,NCBI,SRR7140254,RUN
10062,NCBI,SRR7140266,RUN
10063,NCBI,SRR7140311,RUN
10064,NCBI,SRR7140345,RUN
10065,NCBI,SRR7140352,RUN
10066,NCBI,SRR7140386,RUN
10067,NCBI,SRR7140417,RUN
10068,NCBI,SRR7153404,RUN
10069,NCBI,SRR7155940,RUN
10070,NCBI,SRR7155948,RUN
10071,NCBI,SRR7162807,RUN
10072,NCBI,SRR7162813,RUN
10073,NCBI,SRR7162828,RUN
10074,NCBI,SRR7162829,RUN
10075,NCBI,SRR7162835,RUN
10076,NCBI,SRR7162855,RUN
10077,NCBI,SRR7167133,RUN
10078,NCBI,SRR7167155,RUN
10079,NCBI,SRR7170113,RUN
10080,NCBI,SRR7170372,RUN
10081,NCBI,SRR7170377,RUN
10082,NCBI,SRR7170399,RUN
10083,NCBI,SRR7170427,RUN
10084,NCBI,SRR7170434,RUN
10085,NCBI,SRR7170435,RUN
10086,NCBI,SRR7170534,RUN
10087,NCBI,SRR7170586,RUN
10088,NCBI,SRR7170610,RUN
10089,NCBI,SRR7178772,RUN
10090,NCBI,SRR7179451,RUN
10091,NCBI,SRR7182331,RUN
10092,NCBI,SRR7182339,RUN
10093,NCBI,SRR7182367,RUN
10094,NCBI,SRR7182383,RUN
10095,NCBI,SRR7182398,RUN
10096,NCBI,SRR7182404,RUN
10097,NCBI,SRR7182405,RUN
10098,NCBI,SRR7189183,RUN
10099,NCBI,SRR7189207,RUN
10100,NCBI,SRR7189217,RUN
10101,NCBI,SRR7189238,RUN
10102,NCBI,SRR7193864,RUN
10103,NCBI,SRR7193886,RUN
10104,NCBI,SRR7193922,RUN
10105,NCBI,SRR7204168,RUN
10106,NCBI,SRR7204186,RUN
10107,NCBI,SRR7218469,RUN
10108,NCBI,SRR7218482,RUN
10109,NCBI,SRR7218534,RUN
10110,NCBI,SRR7218551,RUN
10111,NCBI,SRR7218800,RUN
10112,NCBI,SRR7218823,RUN
10113,NCBI,SRR7218871,RUN
10114,NCBI,SRR7219088,RUN
10115,NCBI,SRR7219097,RUN
10116,NCBI,SRR7234450,RUN
10117,NCBI,SRR7234618,RUN
