N,Database,Accession,Type
820,ENA,ERR2510570,RUN
821,ENA,ERR2510571,RUN
822,ENA,ERR2510572,RUN
823,ENA,ERR2510573,RUN
824,ENA,ERR2510574,RUN
825,ENA,ERR2510575,RUN
826,ENA,ERR2510576,RUN
827,ENA,ERR2510577,RUN
828,ENA,ERR2510578,RUN
829,ENA,ERR2510579,RUN
830,ENA,ERR2510580,RUN
831,ENA,ERR2510581,RUN
832,ENA,ERR2510582,RUN
833,ENA,ERR2510583,RUN
834,ENA,ERR2510584,RUN
835,ENA,ERR2510585,RUN
836,ENA,ERR2510586,RUN
837,ENA,ERR2510587,RUN
838,ENA,ERR2510588,RUN
839,ENA,ERR2510589,RUN
840,ENA,ERR2510590,RUN
841,ENA,ERR2510591,RUN
842,ENA,ERR2510592,RUN
843,ENA,ERR2510593,RUN
844,ENA,ERR2510594,RUN
845,ENA,ERR2510595,RUN
846,ENA,ERR2510596,RUN
847,ENA,ERR2510599,RUN
848,ENA,ERR2510600,RUN
849,ENA,ERR2510601,RUN
850,ENA,ERR2510603,RUN
851,ENA,ERR2510604,RUN
852,ENA,ERR2510605,RUN
853,ENA,ERR2510606,RUN
854,ENA,ERR2510607,RUN
855,ENA,ERR2510608,RUN
856,ENA,ERR2510609,RUN
857,ENA,ERR2510610,RUN
858,ENA,ERR2510611,RUN
859,ENA,ERR2510612,RUN
860,ENA,ERR2510613,RUN
861,ENA,ERR2510614,RUN
862,ENA,ERR2510615,RUN
863,ENA,ERR2510616,RUN
864,ENA,ERR2510617,RUN
865,ENA,ERR2510618,RUN
866,ENA,ERR2510619,RUN
867,ENA,ERR2510620,RUN
868,ENA,ERR2510621,RUN
869,ENA,ERR2510622,RUN
870,ENA,ERR2510623,RUN
871,ENA,ERR2510624,RUN
872,ENA,ERR2510625,RUN
873,ENA,ERR2510626,RUN
874,ENA,ERR2510627,RUN
875,ENA,ERR2510628,RUN
876,ENA,ERR2510629,RUN
877,ENA,ERR2510630,RUN
878,ENA,ERR2510631,RUN
879,ENA,ERR2510632,RUN
880,ENA,ERR2510633,RUN
881,ENA,ERR2510634,RUN
882,ENA,ERR2510635,RUN
883,ENA,ERR2510636,RUN
884,ENA,ERR2510637,RUN
885,ENA,ERR2510638,RUN
886,ENA,ERR2510639,RUN
887,ENA,ERR2510640,RUN
888,ENA,ERR2510641,RUN
889,ENA,ERR2510642,RUN
890,ENA,ERR2510643,RUN
891,ENA,ERR2510644,RUN
892,ENA,ERR2510645,RUN
893,ENA,ERR2510646,RUN
894,ENA,ERR2510647,RUN
895,ENA,ERR2510648,RUN
896,ENA,ERR2510649,RUN
897,ENA,ERR2510650,RUN
898,ENA,ERR2510651,RUN
899,ENA,ERR2510654,RUN
900,ENA,ERR2510655,RUN
901,ENA,ERR2510656,RUN
902,ENA,ERR2510657,RUN
903,ENA,ERR2510658,RUN
904,ENA,ERR2510659,RUN
905,ENA,ERR2510660,RUN
906,ENA,ERR2510661,RUN
907,ENA,ERR2510662,RUN
908,ENA,ERR2510663,RUN
909,ENA,ERR2510664,RUN
910,ENA,ERR2510665,RUN
911,ENA,ERR2510666,RUN
912,ENA,ERR2510667,RUN
913,ENA,ERR2510668,RUN
914,ENA,ERR2510669,RUN
915,ENA,ERR2510670,RUN
916,ENA,ERR2510671,RUN
917,ENA,ERR2510672,RUN
918,ENA,ERR2510673,RUN
919,ENA,ERR2510674,RUN
920,ENA,ERR2510675,RUN
921,ENA,ERR2510676,RUN
922,ENA,ERR2510677,RUN
923,ENA,ERR2510678,RUN
924,ENA,ERR2510679,RUN
925,ENA,ERR2510680,RUN
926,ENA,ERR2510681,RUN
927,ENA,ERR2510682,RUN
928,ENA,ERR2510683,RUN
929,ENA,ERR2510684,RUN
930,ENA,ERR2510685,RUN
931,ENA,ERR2510686,RUN
932,ENA,ERR2510687,RUN
933,ENA,ERR2510688,RUN
934,ENA,ERR2510689,RUN
935,ENA,ERR2510690,RUN
936,ENA,ERR2510691,RUN
937,ENA,ERR2510692,RUN
938,ENA,ERR2510693,RUN
939,ENA,ERR2510694,RUN
940,ENA,ERR2510695,RUN
941,ENA,ERR2510696,RUN
942,ENA,ERR2510697,RUN
943,ENA,ERR2510700,RUN
944,ENA,ERR2510701,RUN
945,ENA,ERR2510702,RUN
946,ENA,ERR2510704,RUN
947,ENA,ERR2510705,RUN
948,ENA,ERR2510706,RUN
949,ENA,ERR2510707,RUN
950,ENA,ERR2510710,RUN
951,ENA,ERR2510711,RUN
952,ENA,ERR2510712,RUN
953,ENA,ERR2510713,RUN
954,ENA,ERR2510714,RUN
955,ENA,ERR2510715,RUN
956,ENA,ERR2510716,RUN
957,ENA,ERR2510717,RUN
958,ENA,ERR2510718,RUN
959,ENA,ERR2510719,RUN
960,ENA,ERR2510721,RUN
961,ENA,ERR2510722,RUN
962,ENA,ERR2510723,RUN
963,ENA,ERR2510724,RUN
964,ENA,ERR2510725,RUN
965,ENA,ERR2510726,RUN
966,ENA,ERR2510727,RUN
967,ENA,ERR2510728,RUN
968,ENA,ERR2510731,RUN
969,ENA,ERR2510732,RUN
970,ENA,ERR2510733,RUN
971,ENA,ERR2510734,RUN
972,ENA,ERR2510823,RUN
973,ENA,ERR2510826,RUN
974,ENA,ERR2510832,RUN
975,ENA,ERR2510833,RUN
976,ENA,ERR2510839,RUN
977,ENA,ERR2510840,RUN
978,ENA,ERR2510841,RUN
979,ENA,ERR2510842,RUN
980,ENA,ERR2510844,RUN
981,ENA,ERR2510847,RUN
982,ENA,ERR2510854,RUN
983,ENA,ERR2510855,RUN
984,ENA,ERR2510856,RUN
985,ENA,ERR2510858,RUN
986,ENA,ERR2510860,RUN
987,ENA,ERR2510861,RUN
988,ENA,ERR2510865,RUN
989,ENA,ERR2510866,RUN
990,ENA,ERR2510868,RUN
991,ENA,ERR2510869,RUN
992,ENA,ERR2510870,RUN
993,ENA,ERR2510871,RUN
994,ENA,ERR2510872,RUN
995,ENA,ERR2510873,RUN
996,ENA,ERR2510875,RUN
997,ENA,ERR2510877,RUN
998,ENA,ERR2510878,RUN
999,ENA,ERR2510879,RUN
1000,ENA,ERR2510882,RUN
1001,ENA,ERR2510883,RUN
1002,ENA,ERR3287310,RUN
1003,ENA,ERR3287311,RUN
1004,ENA,ERR3287312,RUN
1005,ENA,ERR3287313,RUN
1006,ENA,ERR3287314,RUN
1007,ENA,ERR3287315,RUN
1008,ENA,ERR3287316,RUN
1009,ENA,ERR3287317,RUN
1010,ENA,ERR3287318,RUN
1011,ENA,ERR3287319,RUN
1012,ENA,ERR3287320,RUN
1013,ENA,ERR3287321,RUN
1014,ENA,ERR3287322,RUN
1015,ENA,ERR3287323,RUN
1016,ENA,ERR3287324,RUN
1017,ENA,ERR3287325,RUN
1018,ENA,ERR3287326,RUN
1019,ENA,ERR3287327,RUN
1020,ENA,ERR3287328,RUN
1021,ENA,ERR3287329,RUN
1022,ENA,ERR3287330,RUN
1023,ENA,ERR3287331,RUN
1024,ENA,ERR3287332,RUN
1025,ENA,ERR3287333,RUN
1026,ENA,ERR3287334,RUN
1027,ENA,ERR3287335,RUN
1028,ENA,ERR3287336,RUN
1029,ENA,ERR3287337,RUN
1030,ENA,ERR3287338,RUN
1031,ENA,ERR3287339,RUN
1032,ENA,ERR3287340,RUN
1033,ENA,ERR3287341,RUN
1034,ENA,ERR3287342,RUN
1035,ENA,ERR3287343,RUN
1036,ENA,ERR3287344,RUN
1037,ENA,ERR3287345,RUN
1038,ENA,ERR3287346,RUN
1039,ENA,ERR3287347,RUN
1040,ENA,ERR3287348,RUN
1041,ENA,ERR3287349,RUN
1042,ENA,ERR3287350,RUN
1043,ENA,ERR3287351,RUN
1044,ENA,ERR3287352,RUN
1045,ENA,ERR3287353,RUN
1046,ENA,ERR3287354,RUN
1047,ENA,ERR3287355,RUN
1048,ENA,ERR3287356,RUN
1049,ENA,ERR3287357,RUN
1050,ENA,ERR3287358,RUN
1051,ENA,ERR3287359,RUN
1052,ENA,ERR3287360,RUN
1053,ENA,ERR3287361,RUN
1054,ENA,ERR3287362,RUN
1055,ENA,ERR3287363,RUN
1056,ENA,ERR3287364,RUN
1057,ENA,ERR3287365,RUN
1058,ENA,ERR3287366,RUN
1059,ENA,ERR3287367,RUN
1060,ENA,ERR3287368,RUN
1061,ENA,ERR3287369,RUN
1062,ENA,ERR3287370,RUN
1063,ENA,ERR3287371,RUN
1064,ENA,ERR3287372,RUN
1065,ENA,ERR3287373,RUN
1066,ENA,ERR3287374,RUN
1067,ENA,ERR3287375,RUN
1068,ENA,ERR3287376,RUN
1069,ENA,ERR3287377,RUN
1070,ENA,ERR3287378,RUN
1071,ENA,ERR3287379,RUN
1072,ENA,ERR3287380,RUN
1073,ENA,ERR3287381,RUN
1074,ENA,ERR3287382,RUN
1075,ENA,ERR3287383,RUN
1076,ENA,ERR3287384,RUN
1077,ENA,ERR3287385,RUN
1078,ENA,ERR3287386,RUN
1079,ENA,ERR3287387,RUN
1080,ENA,ERR3287388,RUN
1081,ENA,ERR3287389,RUN
1082,ENA,ERR3287390,RUN
1083,ENA,ERR3287391,RUN
1084,ENA,ERR3287392,RUN
1085,ENA,ERR3287393,RUN
1086,ENA,ERR3287394,RUN
1087,ENA,ERR3287395,RUN
1088,ENA,ERR3287396,RUN
1089,ENA,ERR3287397,RUN
1090,ENA,ERR3287398,RUN
1091,ENA,ERR3287399,RUN
1092,ENA,ERR3287400,RUN
1093,ENA,ERR3287401,RUN
1094,ENA,ERR3287402,RUN
1095,ENA,ERR3287403,RUN
1096,ENA,ERR3287404,RUN
1097,ENA,ERR3287406,RUN
1098,ENA,ERR3287407,RUN
1099,ENA,ERR3287408,RUN
1100,ENA,ERR3287409,RUN
1101,ENA,ERR3287410,RUN
1102,ENA,ERR3287411,RUN
1103,ENA,ERR3287412,RUN
1104,ENA,ERR3287413,RUN
1105,ENA,ERR3287414,RUN
1106,ENA,ERR3287415,RUN
1107,ENA,ERR3287416,RUN
1108,ENA,ERR3287417,RUN
1109,ENA,ERR3287418,RUN
1110,ENA,ERR3287419,RUN
1111,ENA,ERR3287420,RUN
1112,ENA,ERR3287421,RUN
1113,ENA,ERR3287422,RUN
1114,ENA,ERR3287423,RUN
1115,ENA,ERR3287424,RUN
1116,ENA,ERR3287425,RUN
1117,ENA,ERR3287426,RUN
1118,ENA,ERR3287427,RUN
1119,ENA,ERR3287428,RUN
1120,ENA,ERR3287429,RUN
1121,ENA,ERR3287430,RUN
1122,ENA,ERR3287431,RUN
1123,ENA,ERR3287432,RUN
1124,ENA,ERR3287433,RUN
1125,ENA,ERR3287434,RUN
1126,ENA,ERR3287435,RUN
1127,ENA,ERR3287436,RUN
1128,ENA,ERR3287437,RUN
1129,ENA,ERR3287438,RUN
1130,ENA,ERR3287439,RUN
1131,ENA,ERR3287440,RUN
1132,ENA,ERR3287441,RUN
1133,ENA,ERR3287442,RUN
1134,ENA,ERR3287443,RUN
1135,ENA,ERR3287444,RUN
1136,ENA,ERR3287445,RUN
1137,ENA,ERR3287446,RUN
1138,ENA,ERR3287447,RUN
1139,ENA,ERR3287448,RUN
1140,ENA,ERR3287449,RUN
1141,ENA,ERR3287450,RUN
1142,ENA,ERR3287451,RUN
1143,ENA,ERR3287452,RUN
1144,ENA,ERR3287453,RUN
1145,ENA,ERR3287454,RUN
1146,ENA,ERR3287455,RUN
1147,ENA,ERR3287456,RUN
1148,ENA,ERR3287457,RUN
1149,ENA,ERR3287458,RUN
1150,ENA,ERR3287459,RUN
1151,ENA,ERR3287460,RUN
1152,ENA,ERR3287461,RUN
1153,ENA,ERR3287462,RUN
1154,ENA,ERR3287463,RUN
1155,ENA,ERR3287464,RUN
1156,ENA,ERR3287465,RUN
1157,ENA,ERR3287466,RUN
1158,ENA,ERR3287467,RUN
1159,ENA,ERR3287468,RUN
1160,ENA,ERR3287469,RUN
1161,ENA,ERR3287470,RUN
1162,ENA,ERR3287471,RUN
1163,ENA,ERR3287472,RUN
1164,ENA,ERR3287473,RUN
1165,ENA,ERR3287474,RUN
1166,ENA,ERR3287475,RUN
1167,ENA,ERR3287476,RUN
1168,ENA,ERR3287477,RUN
1169,ENA,ERR3287478,RUN
1170,ENA,ERR3287479,RUN
1171,ENA,ERR3287480,RUN
1172,ENA,ERR3287481,RUN
1173,ENA,ERR3287482,RUN
1174,ENA,ERR3287483,RUN
1175,ENA,ERR3287484,RUN
1176,ENA,ERR3287485,RUN
1177,ENA,ERR3287486,RUN
1178,ENA,ERR3287487,RUN
1179,ENA,ERR3287488,RUN
1180,ENA,ERR3287489,RUN
1181,ENA,ERR3287490,RUN
1182,ENA,ERR3287491,RUN
1183,ENA,ERR3287492,RUN
1184,ENA,ERR3287493,RUN
1185,ENA,ERR3287494,RUN
1186,ENA,ERR3287495,RUN
1187,ENA,ERR3287496,RUN
1188,ENA,ERR3287497,RUN
1189,ENA,ERR3287498,RUN
1190,ENA,ERR3287499,RUN
1191,ENA,ERR3287501,RUN
1192,ENA,ERR3287502,RUN
1193,ENA,ERR3287503,RUN
1194,ENA,ERR3287504,RUN
1195,ENA,ERR3287505,RUN
1196,ENA,ERR3287506,RUN
1197,ENA,ERR3287507,RUN
1198,ENA,ERR3287508,RUN
1199,ENA,ERR3287509,RUN
1200,ENA,ERR3287510,RUN
1201,ENA,ERR3287511,RUN
1202,ENA,ERR3287512,RUN
1203,ENA,ERR3287513,RUN
1204,ENA,ERR3287514,RUN
1205,ENA,ERR3287515,RUN
1206,ENA,ERR3287516,RUN
1207,ENA,ERR3287517,RUN
1208,ENA,ERR3287518,RUN
1209,ENA,ERR3287519,RUN
1210,ENA,ERR3287520,RUN
1211,ENA,ERR3287521,RUN
1212,ENA,ERR3287522,RUN
1213,ENA,ERR3287523,RUN
1214,ENA,ERR3287524,RUN
1215,ENA,ERR3287525,RUN
1216,ENA,ERR3287526,RUN
1217,ENA,ERR3287527,RUN
1218,ENA,ERR3287528,RUN
1219,ENA,ERR3287529,RUN
1220,ENA,ERR3287530,RUN
1221,ENA,ERR3287532,RUN
1222,ENA,ERR3287533,RUN
1223,ENA,ERR3287534,RUN
1224,ENA,ERR3287535,RUN
1225,ENA,ERR3287536,RUN
1226,ENA,ERR3287537,RUN
1227,ENA,ERR3287538,RUN
1228,ENA,ERR3287539,RUN
1229,ENA,ERR3287540,RUN
1230,ENA,ERR3287541,RUN
1231,ENA,ERR3287542,RUN
1232,ENA,ERR3287543,RUN
1233,ENA,ERR3287544,RUN
1234,ENA,ERR3287545,RUN
1235,ENA,ERR3287546,RUN
1236,ENA,ERR3287547,RUN
1237,ENA,ERR3287548,RUN
1238,ENA,ERR3287549,RUN
1239,ENA,ERR3287550,RUN
1240,ENA,ERR3287551,RUN
1241,ENA,ERR3287552,RUN
1242,ENA,ERR3287553,RUN
1243,ENA,ERR3287554,RUN
1244,ENA,ERR3287555,RUN
1245,ENA,ERR3287556,RUN
1246,ENA,ERR3287557,RUN
1247,ENA,ERR3287558,RUN
1248,ENA,ERR3287559,RUN
1249,ENA,ERR3287560,RUN
1250,ENA,ERR3287561,RUN
1251,ENA,ERR3287562,RUN
1252,ENA,ERR3287563,RUN
1253,ENA,ERR3287564,RUN
1254,ENA,ERR3287565,RUN
1255,ENA,ERR3287566,RUN
1256,ENA,ERR3287567,RUN
1257,ENA,ERR3287568,RUN
1258,ENA,ERR3287569,RUN
1259,ENA,ERR3287570,RUN
1260,ENA,ERR3287571,RUN
1261,ENA,ERR3287572,RUN
1262,ENA,ERR3287573,RUN
1263,ENA,ERR3287574,RUN
1264,ENA,ERR3287575,RUN
1265,ENA,ERR3287576,RUN
1266,ENA,ERR3287577,RUN
1267,ENA,ERR3287578,RUN
1268,ENA,ERR3287579,RUN
1269,ENA,ERR3287580,RUN
1270,ENA,ERR3287581,RUN
1271,ENA,ERR3287582,RUN
1272,ENA,ERR3287583,RUN
1273,ENA,ERR3287584,RUN
1274,ENA,ERR3287585,RUN
1275,ENA,ERR3287586,RUN
1276,ENA,ERR3287587,RUN
1277,ENA,ERR3287588,RUN
1278,ENA,ERR3287589,RUN
1279,ENA,ERR3287590,RUN
1280,ENA,ERR3287591,RUN
1281,ENA,ERR3287592,RUN
1282,ENA,ERR3287593,RUN
1283,ENA,ERR3287594,RUN
1284,ENA,ERR3287595,RUN
1285,ENA,ERR3287597,RUN
1286,ENA,ERR3287598,RUN
1287,ENA,ERR3287599,RUN
1288,ENA,ERR3287600,RUN
1289,ENA,ERR3287601,RUN
1290,ENA,ERR3287602,RUN
1291,ENA,ERR3287604,RUN
1292,ENA,ERR3287605,RUN
1293,ENA,ERR3287606,RUN
1294,ENA,ERR3287607,RUN
1295,ENA,ERR3287608,RUN
1296,ENA,ERR3287609,RUN
1297,ENA,ERR3287610,RUN
1298,ENA,ERR3287611,RUN
1299,ENA,ERR3287612,RUN
1300,ENA,ERR3287613,RUN
1301,ENA,ERR3287614,RUN
1302,ENA,ERR3287615,RUN
1303,ENA,ERR3287616,RUN
1304,ENA,ERR3287617,RUN
1305,ENA,ERR3287618,RUN
1306,ENA,ERR3287619,RUN
1307,ENA,ERR3287620,RUN
1308,ENA,ERR3287621,RUN
1309,ENA,ERR3287622,RUN
1310,ENA,ERR3287623,RUN
1311,ENA,ERR3287624,RUN
1312,ENA,ERR3287625,RUN
1313,ENA,ERR3287626,RUN
1314,ENA,ERR3287627,RUN
1315,ENA,ERR3287628,RUN
1316,ENA,ERR3287629,RUN
1317,ENA,ERR3287630,RUN
1318,ENA,ERR3287631,RUN
1319,ENA,ERR3287632,RUN
1320,ENA,ERR3287633,RUN
1321,ENA,ERR3287634,RUN
1322,ENA,ERR3287635,RUN
1323,ENA,ERR3287636,RUN
1324,ENA,ERR3287637,RUN
1325,ENA,ERR3287638,RUN
1326,ENA,ERR3287639,RUN
1327,ENA,ERR3287640,RUN
1328,ENA,ERR3287641,RUN
1329,ENA,ERR3287642,RUN
1330,ENA,ERR3287643,RUN
1331,ENA,ERR3287644,RUN
1332,ENA,ERR3287645,RUN
1333,ENA,ERR3287646,RUN
1334,ENA,ERR3287647,RUN
1335,ENA,ERR3287648,RUN
1336,ENA,ERR3287649,RUN
1337,ENA,ERR3287650,RUN
1338,ENA,ERR3287651,RUN
1339,ENA,ERR3287652,RUN
1340,ENA,ERR3287653,RUN
1341,ENA,ERR3287654,RUN
1342,ENA,ERR3287655,RUN
1343,ENA,ERR3287656,RUN
1344,ENA,ERR3287657,RUN
1345,ENA,ERR3287658,RUN
1346,ENA,ERR3287659,RUN
1347,ENA,ERR3287660,RUN
1348,ENA,ERR3287661,RUN
1349,ENA,ERR3287662,RUN
1350,ENA,ERR3287663,RUN
1351,ENA,ERR3287664,RUN
1352,ENA,ERR3287665,RUN
1353,ENA,ERR3287666,RUN
1354,ENA,ERR3287667,RUN
1355,ENA,ERR3287668,RUN
1356,ENA,ERR3287669,RUN
1357,ENA,ERR3287670,RUN
1358,ENA,ERR3287671,RUN
1359,ENA,ERR3287672,RUN
1360,ENA,ERR3287673,RUN
1361,ENA,ERR3287674,RUN
1362,ENA,ERR3287675,RUN
1363,ENA,ERR3287676,RUN
1364,ENA,ERR3287677,RUN
1365,ENA,ERR3287678,RUN
1366,ENA,ERR3287679,RUN
1367,ENA,ERR3287680,RUN
1368,ENA,ERR3287681,RUN
1369,ENA,ERR3287682,RUN
1370,ENA,ERR3287683,RUN
1371,ENA,ERR3287684,RUN
1372,ENA,ERR3287685,RUN
1373,ENA,ERR3287686,RUN
1374,ENA,ERR3287687,RUN
1375,ENA,ERR3287688,RUN
1376,ENA,ERR3287689,RUN
1377,ENA,ERR3287690,RUN
1378,ENA,ERR3287691,RUN
1379,ENA,ERR3287693,RUN
1380,ENA,ERR3287694,RUN
1381,ENA,ERR3287695,RUN
1382,ENA,ERR3287696,RUN
1383,ENA,ERR3287697,RUN
1384,ENA,ERR3287698,RUN
1385,ENA,ERR3287699,RUN
1386,ENA,ERR3287700,RUN
1387,ENA,ERR3287701,RUN
1388,ENA,ERR3287702,RUN
1389,ENA,ERR3287703,RUN
1390,ENA,ERR3287704,RUN
1391,ENA,ERR3287705,RUN
1392,ENA,ERR3287706,RUN
1393,ENA,ERR3287707,RUN
1394,ENA,ERR3287708,RUN
1395,ENA,ERR3287709,RUN
1396,ENA,ERR3287710,RUN
1397,ENA,ERR3287711,RUN
1398,ENA,ERR3287712,RUN
1399,ENA,ERR3287713,RUN
1400,ENA,ERR3287714,RUN
1401,ENA,ERR3287715,RUN
1402,ENA,ERR3287716,RUN
1403,ENA,ERR3287717,RUN
1404,ENA,ERR3287718,RUN
1405,ENA,ERR3287719,RUN
1406,ENA,ERR3287720,RUN
1407,ENA,ERR3287721,RUN
1408,ENA,ERR3287722,RUN
1409,ENA,ERR3287723,RUN
1410,ENA,ERR3287724,RUN
1411,ENA,ERR3287725,RUN
1412,ENA,ERR3287726,RUN
1413,ENA,ERR3287727,RUN
1414,ENA,ERR3287728,RUN
1415,ENA,ERR3287729,RUN
1416,ENA,ERR3287730,RUN
1417,ENA,ERR3287731,RUN
1418,ENA,ERR3287732,RUN
1419,ENA,ERR3287733,RUN
1420,ENA,ERR3287734,RUN
1421,ENA,ERR3287735,RUN
1422,ENA,ERR3287736,RUN
1423,ENA,ERR3287737,RUN
1424,ENA,ERR3287738,RUN
1425,ENA,ERR3287739,RUN
1426,ENA,ERR3287740,RUN
1427,ENA,ERR3287741,RUN
1428,ENA,ERR3287742,RUN
1429,ENA,ERR3287743,RUN
1430,ENA,ERR3287744,RUN
1431,ENA,ERR3287745,RUN
1432,ENA,ERR3287746,RUN
1433,ENA,ERR3287747,RUN
1434,ENA,ERR3287748,RUN
1435,ENA,ERR3287749,RUN
1436,ENA,ERR3287750,RUN
1437,ENA,ERR3287751,RUN
1438,ENA,ERR3287752,RUN
1439,ENA,ERR3287753,RUN
1440,ENA,ERR3287754,RUN
1441,ENA,ERR3287755,RUN
1442,ENA,ERR3287756,RUN
1443,ENA,ERR3287757,RUN
1444,ENA,ERR3287758,RUN
1445,ENA,ERR3287759,RUN
1446,ENA,ERR3287760,RUN
1447,ENA,ERR3287761,RUN
1448,ENA,ERR3287762,RUN
1449,ENA,ERR3287763,RUN
1450,ENA,ERR3287764,RUN
1451,ENA,ERR3287766,RUN
1452,ENA,ERR3287767,RUN
1453,ENA,ERR3287768,RUN
1454,ENA,ERR3287769,RUN
1455,ENA,ERR3287770,RUN
1456,ENA,ERR3287771,RUN
1457,ENA,ERR3287772,RUN
1458,ENA,ERR3287773,RUN
1459,ENA,ERR3287774,RUN
1460,ENA,ERR3287775,RUN
1461,ENA,ERR3287776,RUN
1462,ENA,ERR3287777,RUN
1463,ENA,ERR3287778,RUN
1464,ENA,ERR3287779,RUN
1465,ENA,ERR3287780,RUN
1466,ENA,ERR3287781,RUN
1467,ENA,ERR3287782,RUN
1468,ENA,ERR3287783,RUN
1469,ENA,ERR3287784,RUN
1470,ENA,ERR3287785,RUN
1471,ENA,ERR3287786,RUN
1472,ENA,ERR3287787,RUN
1473,ENA,ERR3287789,RUN
1474,ENA,ERR3287790,RUN
1475,ENA,ERR3287791,RUN
1476,ENA,ERR3287792,RUN
1477,ENA,ERR3287793,RUN
1478,ENA,ERR3287794,RUN
1479,ENA,ERR3287795,RUN
1480,ENA,ERR3287796,RUN
1481,ENA,ERR3287798,RUN
1482,ENA,ERR3287799,RUN
1483,ENA,ERR3287800,RUN
1484,ENA,ERR3287801,RUN
1485,ENA,ERR3287802,RUN
1486,ENA,ERR3287803,RUN
1487,ENA,ERR3287804,RUN
1488,ENA,ERR3287805,RUN
1489,ENA,ERR3287806,RUN
1490,ENA,ERR3287807,RUN
1491,ENA,ERR3287808,RUN
1492,ENA,ERR3287809,RUN
1493,ENA,ERR3287811,RUN
1494,ENA,ERR3287812,RUN
1495,ENA,ERR3287813,RUN
1496,ENA,ERR3287814,RUN
1497,ENA,ERR3287815,RUN
1498,ENA,ERR3287816,RUN
1499,ENA,ERR3287817,RUN
1500,ENA,ERR3287818,RUN
1501,ENA,ERR3287819,RUN
1502,ENA,ERR3287820,RUN
1503,ENA,ERR3287821,RUN
1504,ENA,ERR3287822,RUN
1505,ENA,ERR3287823,RUN
1506,ENA,ERR3287824,RUN
1507,ENA,ERR3287825,RUN
1508,ENA,ERR3287826,RUN
1509,ENA,ERR3287827,RUN
1510,ENA,ERR3287828,RUN
1511,ENA,ERR3287829,RUN
1512,ENA,ERR3287830,RUN
1513,ENA,ERR3287831,RUN
1514,ENA,ERR3287832,RUN
1515,ENA,ERR3287833,RUN
1516,ENA,ERR3287834,RUN
1517,ENA,ERR3287835,RUN
1518,ENA,ERR3287836,RUN
1519,ENA,ERR3287837,RUN
1520,ENA,ERR3287838,RUN
1521,ENA,ERR3287839,RUN
1522,ENA,ERR3287840,RUN
1523,ENA,ERR3287841,RUN
1524,ENA,ERR3287842,RUN
1525,ENA,ERR3287843,RUN
1526,ENA,ERR3287844,RUN
1527,ENA,ERR3287845,RUN
1528,ENA,ERR3287846,RUN
1529,ENA,ERR3287847,RUN
1530,ENA,ERR3287848,RUN
1531,ENA,ERR3287849,RUN
1532,ENA,ERR3287850,RUN
1533,ENA,ERR3287851,RUN
1534,ENA,ERR3287852,RUN
1535,ENA,ERR3287853,RUN
1536,ENA,ERR3287854,RUN
1537,ENA,ERR3287855,RUN
1538,ENA,ERR3287856,RUN
1539,ENA,ERR3287857,RUN
1540,ENA,ERR3287858,RUN
1541,ENA,ERR3287859,RUN
1542,ENA,ERR3287860,RUN
1543,ENA,ERR3287861,RUN
1544,ENA,ERR3287862,RUN
1545,ENA,ERR3287863,RUN
1546,ENA,ERR3287864,RUN
1547,ENA,ERR3287865,RUN
1548,ENA,ERR3287866,RUN
1549,ENA,ERR3287867,RUN
1550,ENA,ERR3287868,RUN
1551,ENA,ERR3287869,RUN
1552,ENA,ERR3287870,RUN
1553,ENA,ERR3287871,RUN
1554,ENA,ERR3287872,RUN
1555,ENA,ERR3287873,RUN
1556,ENA,ERR3287874,RUN
1557,ENA,ERR3287875,RUN
1558,ENA,ERR3287876,RUN
1559,ENA,ERR3287877,RUN
1560,ENA,ERR3287878,RUN
1561,ENA,ERR3287879,RUN
1562,ENA,ERR3287880,RUN
1563,ENA,ERR3287881,RUN
1564,ENA,ERR3287882,RUN
1565,ENA,ERR3287883,RUN
1566,ENA,ERR9029844,RUN
1567,ENA,ERR9029845,RUN
1568,ENA,ERR9029846,RUN
1569,ENA,ERR9029847,RUN
1570,ENA,ERR9029848,RUN
1571,ENA,ERR9029849,RUN
1572,ENA,ERR9029850,RUN
1573,ENA,ERR9029851,RUN
1574,ENA,ERR9029852,RUN
1575,ENA,ERR9029853,RUN
1576,ENA,ERR9029854,RUN
1577,ENA,ERR9029855,RUN
1578,ENA,ERR9029856,RUN
1579,ENA,ERR9029857,RUN
1580,ENA,ERR9029858,RUN
1581,ENA,ERR9029859,RUN
1582,ENA,ERR9029860,RUN
1583,ENA,ERR9029861,RUN
1584,ENA,ERR9029862,RUN
1585,ENA,ERR9029863,RUN
1586,ENA,ERR9029864,RUN
1587,ENA,ERR9029865,RUN
1588,ENA,ERR9029866,RUN
1589,ENA,ERR9029867,RUN
1590,ENA,ERR9029868,RUN
1591,ENA,ERR9029869,RUN
1592,ENA,ERR9029870,RUN
1593,ENA,ERR9029871,RUN
1594,ENA,ERR9029872,RUN
1595,ENA,ERR9029873,RUN
1596,ENA,ERR9029874,RUN
1597,ENA,ERR9029875,RUN
1598,ENA,ERR9029876,RUN
1599,ENA,ERR4796256,RUN
1600,ENA,ERR4796257,RUN
1601,ENA,ERR4796258,RUN
1602,ENA,ERR4796259,RUN
1603,ENA,ERR4796260,RUN
1604,ENA,ERR4796261,RUN
1605,ENA,ERR4796262,RUN
1606,ENA,ERR4796263,RUN
